date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2018-02-04,1090.4,1087.0,0.0,15.746081446943958,12.661446729128503,12.888846259592794,12.661446729128503,1101.2078414666446,1098.495879349275,0.7911714220272714
2018-02-05,1035.02,1042.0,-5.212385119805566,22.35992120019297,12.189957392186129,12.331510232692358,12.189957392186129,1045.2789252336815,1042.7047001504827,7.791838179088675e-09
2018-02-06,1007.72,1000.0,-2.6730396918124044,23.751273222050337,25.23892258873178,22.964665430105335,25.23892258873178,1017.7083327244746,1015.2020061792473,1.9037036667845328e-10
2018-02-07,1030.91,1020.0,2.2751554051055636,24.248727879632458,19.228138182052167,16.024505912795075,19.228138182052167,1041.1281876800979,1038.5641846844837,1.5746709537375413e-13
2018-02-08,1013.56,1004.5,-1.6973021388097949,24.29078780619689,24.463628870238264,24.124148753561375,24.463628870238264,1023.606217715455,1021.0853663547789,1.3959732806195008e-12
2018-02-09,996.77002,1000.0,-1.6704093592192264,24.71857150270342,20.72698733827546,18.28679056200151,20.72698733827546,1006.6498185646224,1004.1707259986191,8.089399010946237e-09
2018-02-10,996.77002,1000.0,0.0,24.58887840103286,23.292160051734022,23.858829679733294,23.292160051734022,1006.6498185646224,1004.1707259986191,2.0058922022968955e-11
2018-02-11,996.77002,1000.0,0.0,24.56236361007515,20.118192752265568,18.0088645325643,20.118192752265568,1006.6498185646224,1004.1707259986191,2.6626965770815037e-14
2018-02-12,1034.76,1039.0,3.7404723415324646,27.056971016332938,21.205372812351765,20.4579481033948,21.205372812351765,1045.0163481621655,1042.4427697317092,2.1894045591098378e-18
2018-02-13,1054.09,1053.5,1.8508319697948847,27.611734495124832,24.95575330910666,22.808374130457437,24.95575330910666,1064.5379435175855,1061.916288942844,2.8763529243416076e-20
2018-02-14,1054.09,1053.5,0.0,27.360116493465128,22.301268172821764,21.942494699928073,22.301268172821764,1064.5379435175855,1061.916288942844,9.341079707658054e-19
2018-02-15,1054.09,1053.5,0.0,27.358674200372366,22.853916035082015,20.752266458376745,22.853916035082015,1064.5379435175855,1061.916288942844,8.694853803009447e-19
2018-02-16,1054.09,1053.5,0.0,25.823618921273617,21.095681870523407,19.904949540740912,21.095681870523407,1064.5379435175855,1061.916288942844,1.5873486285967e-17
2018-02-17,1054.09,1053.5,0.0,25.31031286581575,21.09397117820745,18.918698624922378,21.09397117820745,1064.5379435175855,1061.916288942844,6.871469530746601e-16
2018-02-18,1054.09,1053.5,0.0,25.274387562825186,19.850837734792172,18.12809426216304,19.850837734792172,1064.5379435175855,1061.916288942844,1.1330577344018394e-13
2018-02-19,1054.09,1053.5,0.0,25.274387562825186,19.573873518390883,17.288346718008196,19.573873518390883,1064.5379435175855,1061.916288942844,1.192517674877275e-14
2018-02-20,1054.09,1053.5,0.0,25.274387562825186,18.63563539633556,16.56715538452353,18.63563539633556,1064.5379435175855,1061.916288942844,2.4065471971117224e-15
2018-02-21,1075.47,1082.0,2.0079939865768175,24.6692136476197,18.23292365661726,15.839254623446008,18.23292365661726,1086.1298580907303,1083.4550287635407,1.145467233313707e-13
2018-02-22,1064.28,1059.9,-1.04592611395892,24.846586203688677,19.466231209742443,18.49753652328384,19.466231209742443,1074.8289448973958,1072.1819465093968,1.4055915650214351e-10
2018-02-23,1089.96,1106.0,2.384248412576131,25.835541276852172,18.04703277877622,16.654088922058857,18.04703277877622,1100.7634802686941,1098.052612486735,1.6990265702259957e-17
2018-02-24,1089.96,1106.0,0.0,25.602882400620132,20.69698964191523,20.818480521411004,20.69698964191523,1100.7634802686941,1098.052612486735,4.67356710032009e-15
2018-02-25,1089.96,1106.0,0.0,25.483143394125477,17.661604863307986,16.27711079699808,17.661604863307986,1100.7634802686941,1098.052612486735,5.391951047446568e-14
2018-02-26,1099.71,1108.2,0.8905510362527699,25.62679080080754,18.83271481125956,18.07176117455345,18.83271481125956,1110.6101204505537,1107.8750031907475,2.658245160255249e-16
2018-02-27,1106.09,1112.0,0.578476542879973,25.68436419741935,17.36494565696976,16.705859414591828,17.36494565696976,1117.0533578208372,1114.3023726975782,8.036939629331319e-15
2018-02-28,1108.23,1105.0,0.19328738992139158,25.603087821538267,17.606974540535358,17.301279178247675,17.606974540535358,1119.2145691017788,1116.4582615290233,4.534905523838548e-16
2018-03-01,1105.84,1105.5,-0.21589208365622592,25.60704811361319,16.474992132205163,15.88112697652106,16.474992132205163,1116.8008798674562,1114.0505165256805,2.5493294870345793e-12
2018-03-02,1106.92,1109.0,0.0976156551781046,25.590103863466286,16.398986516903822,16.023526573038733,16.398986516903822,1117.8915846260622,1115.1385351882789,1.745571131352813e-15
2018-03-03,1106.92,1109.0,0.0,25.461133546131336,15.566448360192332,14.90654614935507,15.566448360192332,1117.8915846260622,1115.1385351882789,3.954116684713057e-14
2018-03-04,1106.92,1109.0,0.0,25.44958032728416,15.323565885218896,14.608174701268725,15.323565885218896,1117.8915846260622,1115.1385351882789,3.1357966679610485e-13
2018-03-05,1080.83,1075.5,-2.3852119230241806,26.411142912734924,14.686217390754953,13.78834382265397,14.686217390754953,1091.5429854112192,1088.8548250890285,7.158956106796656e-16
2018-03-06,1103.3101,1110.0,2.0585578601835004,27.096052949562814,17.608168580029293,17.53419831483793,17.608168580029293,1114.2459039704215,1111.501832808544,4.389585479683775e-19
2018-03-07,1092.17,1087.0,-1.0148300235456655,22.340339760483502,17.065425286728566,16.32866917257262,17.065425286728566,1102.9953853765824,1100.279021046311,2.1256000110568352e-10
2018-03-08,1105.03,1105.6,1.1705941060564604,20.80054685949133,17.060271470270187,17.566501367266596,17.060271470270187,1115.9828512985016,1113.2345025287318,1.2326789830865626e-09
2018-03-09,1106.54,1106.0,0.13655459557177604,19.948434634301496,16.876294049804006,17.086385109881693,16.876294049804006,1117.507818136923,1114.7557138069942,8.746880210362985e-07
2018-03-10,1106.54,1106.0,0.0,19.107878065061733,16.087169100525156,16.346087739905386,16.087169100525156,1117.507818136923,1114.7557138069942,2.636313031271167e-06
2018-03-11,1106.54,1106.0,0.0,18.208872421609552,15.77310400145056,15.653141742090947,15.77310400145056,1117.507818136923,1114.7557138069942,0.00015270153836952516
2018-03-12,1106.97,1111.8,0.03885232101134208,18.202762730233186,15.150068754717365,14.997285567591216,15.150068754717365,1117.9420802167385,1115.1889064226584,0.027128627570967154
2018-03-13,1111.38,1116.0,0.397593329227151,18.172868971410814,14.79350844495296,14.438995511720417,14.79350844495296,1122.3957913143797,1119.631649294935,0.00011997796943542181
2018-03-14,1115.0,1113.9,0.32519185315324767,15.091355470861002,14.377969974916851,14.415348043845686,14.377969974916851,1126.0516720793366,1123.2785266640146,0.09811208563510704
2018-03-15,1110.26,1109.5,-0.42601827821602395,14.419028453488682,14.005547424007961,13.906803691849198,14.005547424007961,1121.2646900832326,1118.503333644833,2.147153612091428
2018-03-16,1112.9301,1126.6,0.24020449567789073,14.410781192866631,13.685458984390893,13.94528375468698,13.685458984390893,1123.9612556165232,1121.1932583031698,0.18715126195330564
2018-03-17,1112.9301,1126.6,0.0,14.410781192866631,13.273591194896367,13.311791448525307,13.273591194896367,1123.9612556165232,1121.1932583031698,0.48755991490757605
2018-03-18,1112.9301,1126.6,0.0,14.410781192866631,12.920195556624172,12.842655142088534,12.920195556624172,1123.9612556165232,1121.1932583031698,0.5243044557171626
2018-03-19,1130.26,1131.1,1.5451427666825346,14.928603224344249,12.555582061383413,12.306646473531888,12.555582061383413,1141.462926353714,1138.651827396654,0.37343541776550654
2018-03-20,1134.1899,1132.0,0.34709568495807785,14.915504766700531,13.890630834945277,14.423657548678266,13.890630834945277,1145.4317787896823,1142.610905676418,0.016221839380818556
2018-03-21,1147.26,1139.9,1.145783914767917,15.120797327079877,12.37647044095803,12.40160101727132,12.37647044095803,1158.6314271836231,1155.7780470857017,0.2358390785703782
2018-03-22,1144.58,1139.0,-0.23387332637184588,15.173842825844675,13.769515452585773,14.941996257164746,13.769515452585773,1155.9248635233785,1153.0781489229576,3.5096103480739504
2018-03-23,1128.9301,1126.0,-1.376738743376351,14.983648994015367,12.178896187023746,12.413972846927416,12.178896187023746,1140.1198446329083,1137.3120533046265,0.8234410319859861
2018-03-24,1128.9301,1126.0,0.0,14.551538169140866,14.033690816668265,15.784916788781079,14.033690816668265,1140.1198446329083,1137.3120533046265,0.19621930356829997
2018-03-25,1128.9301,1126.0,0.0,12.994168739191021,12.070858757667724,12.284590417841558,12.070858757667724,1140.1198446329083,1137.3120533046265,26.93569502712346
2018-03-26,1146.73,1140.0,1.5644043696771364,13.646338868842953,12.914214432969745,13.795115606148709,12.914214432969745,1158.0961739224554,1155.2441120012784,1.988145736336353
2018-03-27,1150.3,1146.9,0.3108364169752136,13.642576213830278,13.491180037886261,14.079978626359631,13.491180037886261,1161.7015590967362,1158.8406181359783,4.615591309152987
2018-03-28,1151.09,1146.5,0.068654163877456,13.47735385150403,12.506886493540769,13.364296636814554,12.506886493540769,1162.4993894294203,1159.6364836391751,2.4851559382197927
2018-03-29,1144.74,1142.8,-0.5531782573464856,13.565135683059253,12.622144071193755,13.049377075625056,12.622144071193755,1156.0864494135426,1153.2393368729722,7.514523782856613
2018-03-30,1153.08,1145.2,0.7259086109902427,13.67937429136013,12.188588090736005,13.233490328675632,12.188588090736005,1164.5091139383333,1161.6412587674815,24.057296605867403
2018-03-31,1153.08,1145.2,0.0,13.645899862051817,12.336382977745695,13.303324202863468,12.336382977745695,1164.5091139383333,1161.6412587674815,0.5500630297367924
2018-04-01,1153.08,1145.2,0.0,13.651431294302519,11.674812666925439,12.357332084250327,11.674812666925439,1164.5091139383333,1161.6412587674815,6.477400396323753
2018-04-02,1171.21,1162.0,1.5600779344785998,14.251788936436862,11.631645652735031,12.188075917900145,11.631645652735031,1182.8188151175245,1179.9058683535072,0.4928796459298752
2018-04-03,1160.97,1162.6,-0.8781539851205993,14.576118702681487,12.994204116678716,14.043286621805157,12.994204116678716,1172.4773181470382,1169.5898395525749,0.07748821747979696
2018-04-04,1165.75,1162.0,0.4108794117673533,12.430038097131844,12.047334196939902,12.989624517276466,12.047334196939902,1177.3046966156833,1174.40532955926,41.082288871993896
2018-04-05,1169.12,1170.0,0.2886672354477461,11.19168468444385,12.297281817792081,13.480166629698505,12.297281817792081,1180.7080994272592,1177.8003507564417,235.05749453486538
2018-04-06,1174.37,1170.0,0.4480504531937287,10.607505933179521,11.63423886126645,12.642696276346035,11.63423886126645,1186.0101364482605,1183.0893303662947,51.918217988567385
2018-04-07,1174.37,1170.0,0.0,10.253576974143932,11.751895778682112,13.074852413919622,11.751895778682112,1186.0101364482605,1183.0893303662947,79.35403480719114
2018-04-08,1174.37,1170.0,0.0,10.26887750381858,11.16234026369351,11.901403407111388,11.16234026369351,1186.0101364482605,1183.0893303662947,230.17662345408843
2018-04-09,1177.6801,1178.3,0.28146527876187694,10.25403507064805,11.114147960330422,11.926676572970496,11.114147960330422,1189.3530455422067,1186.42400682469,488.01244564100074
2018-04-10,1168.0601,1174.0,-0.8202147818627183,10.665692488924682,10.762848118957654,11.554865887579565,10.762848118957654,1179.637693896105,1176.732581330064,195.62705453129126
2018-04-11,1137.2,1140.0,-2.6775237766991795,13.506228277144043,11.14793411207731,12.363596359742452,11.14793411207731,1148.471714339571,1145.6433547285358,3.43861807762682
2018-04-12,1143.5,1141.0,0.5524633685991098,13.544300923221357,15.462021723385874,15.395687151220889,15.462021723385874,1154.8341587647726,1151.9901302603594,10.937011826708279
2018-04-13,1134.21,1125.0,-0.8157361134613041,13.777429369939039,12.017256293640584,12.873703271487965,12.017256293640584,1145.452078017134,1142.6311549126385,82.37386612332402
2018-04-14,1134.21,1125.0,0.0,13.702784876588412,14.36439673402814,15.115958752573233,14.36439673402814,1145.452078017134,1142.6311549126385,3.8369143923391493
2018-04-15,1134.21,1125.0,0.0,13.694714515486094,12.04724547357809,12.486137764935425,12.04724547357809,1145.452078017134,1142.6311549126385,2.350464106676232
2018-04-16,1128.03,1125.0,-0.5463624879198288,13.807685758831123,13.146843989614712,13.416592814823883,13.146843989614712,1139.2108230095553,1136.4052703433258,2.9495550957173196
2018-04-17,1130.3199,1133.5,0.20279415380023094,13.81446043959427,11.995065305470115,12.64190235751629,11.995065305470115,1141.523420071344,1138.7121721354406,381.7693395124143
2018-04-18,1115.7,1112.2,-1.30186793878927,13.602579425524034,12.298847842585372,12.642376384940196,12.298847842585372,1126.7586103488036,1123.9837239453284,2.545838305681275
2018-04-19,1066.09,1065.0,-4.548426066981314,18.791950621154953,12.799296231824608,13.855300975976396,12.799296231824608,1076.6568852798744,1074.0053851939365,1.216989196502083e-05
2018-04-20,1089.45,1096.9,2.1675231790965945,19.644784246472977,22.72714199821706,20.103730334320332,22.72714199821706,1100.2484252437969,1097.5388258960634,4.100723796114437e-07
2018-04-21,1089.45,1096.9,0.0,19.65011235008445,17.593938664360504,16.681187109322405,17.593938664360504,1100.2484252437969,1097.5388258960634,4.749150609419146e-07
2018-04-22,1089.45,1096.9,0.0,19.31436192921975,20.303031104612348,17.718877037388527,20.303031104612348,1100.2484252437969,1097.5388258960634,1.767043988306844e-05
2018-04-23,1055.37,1035.0,-3.178156539433896,21.244677130727002,17.2582861782005,15.67998731874106,17.2582861782005,1065.8306306388963,1063.2057925429604,1.1894220775845635e-05
2018-04-24,1053.99,1044.0,-0.1308453935682682,21.23603978277978,22.903768267225978,21.812292330422583,22.903768267225978,1064.4369523362332,1061.8155464740848,8.104641433116222e-09
2018-04-25,1053.99,1044.0,0.0,20.561342344990205,17.732945108539088,15.896505902100106,17.732945108539088,1064.4369523362332,1061.8155464740848,1.4829387445262818e-08
2018-04-26,1018.97,1014.5,-3.3790649228990985,22.34229060299642,20.45896309369485,18.59408897759681,20.45896309369485,1029.0698406266204,1026.5355339146465,2.394618829800779e-10
2018-04-27,1027.97,1031.0,0.8793670548630218,22.613267083641073,22.581766755383725,20.311242142757585,22.581766755383725,1038.159046948337,1035.602356102966,1.961041084484965e-08
2018-04-28,1027.97,1031.0,0.0,22.632659929082248,20.113793968615393,18.76273389109042,20.113793968615393,1038.159046948337,1035.602356102966,2.1325359715254444e-11
2018-04-29,1027.97,1031.0,0.0,22.427242350056318,20.692283726610533,18.36196779714024,20.692283726610533,1038.159046948337,1035.602356102966,2.6628736349629757e-07
2018-04-30,1027.97,1031.0,0.0,22.427242350056318,19.074219449600207,17.236622729443027,19.074219449600207,1038.159046948337,1035.602356102966,5.589148791335372e-10
2018-05-01,1027.97,1031.0,0.0,22.427242350056318,19.121371333459198,16.71144188793491,19.121371333459198,1038.159046948337,1035.602356102966,9.074177590889195e-11
2018-05-02,1012.84,1008.1,-1.482771762910467,21.86343702378362,17.99001729824329,15.837352750433011,17.99001729824329,1022.8790812097178,1020.3600205797135,4.1084137035244295e-09
2018-05-03,1010.35,1019.0,-0.24614606212945492,21.84121536708788,18.863016830715143,17.67979149685255,18.863016830715143,1020.3644007940429,1017.8515331076118,9.642752232991281e-09
2018-05-04,1010.89,1013.0,0.053432547628948335,21.741251642902196,17.20999557071648,15.417204882828084,17.20999557071648,1020.9097531733458,1018.3955424389109,2.117214267048705e-09
2018-05-05,1010.89,1013.0,0.0,21.66910772609652,17.423665609580652,15.911918410509863,17.423665609580652,1020.9097531733458,1018.3955424389109,4.599957038142214e-08
2018-05-06,1010.89,1013.0,0.0,21.540035044532463,16.30481707279718,14.42472158951762,16.30481707279718,1020.9097531733458,1018.3955424389109,2.700308258973534e-06
