date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2016-06-17,8170.2002,8174.4,0.3611099493472996,11.57069350478358,9.454481688068418,9.705036306586612,9.454481688068418,8251.181700836709,8230.861384041289,197.69801457675104
2016-06-18,8170.2002,8174.4,0.0,10.974843422262774,9.85225548780509,10.585044096298635,9.85225548780509,8251.181700836709,8230.861384041289,312.86448971043734
2016-06-19,8170.2002,8174.4,0.0,10.841469109848918,9.222449434416687,9.379070410218393,9.222449434416687,8251.181700836709,8230.861384041289,552.3960918773256
2016-06-20,8238.5,8251.9,0.8324875659696954,10.991391151126086,9.419874737241862,9.776006520766627,9.419874737241862,8320.15847571804,8299.66828871882,226.43056701617743
2016-06-21,8219.9004,8225.1,-0.22601963089904864,11.047200913775061,9.486097340650346,9.947738220423336,9.486097340650346,8301.37451995122,8280.930592499502,304.2537506576954
2016-06-22,8203.7002,8205.05,-0.19727958136247112,11.032895306939858,9.17144293224127,9.566153468235983,9.17144293224127,8285.013746589764,8264.610111075588,493.14540797326714
2016-06-23,8270.4502,8282.25,0.8103648887909845,11.174920977845145,9.160183927761937,9.59188315577775,9.160183927761937,8352.425360142497,8331.85570897229,645.2247734572154
2016-06-24,8088.6001,8086.9,-2.2233269974628618,11.408000290315016,9.38136521236856,10.051902184484042,9.38136521236856,8168.7727958619635,8148.6554287913905,517.2655125182544
2016-06-25,8088.6001,8086.9,0.0,10.322398374419073,12.13261224502573,11.98008182561428,12.13261224502573,8168.7727958619635,8148.6554287913905,535.2374015534922
2016-06-26,8088.6001,8086.9,0.0,9.816930616219784,9.604174628593606,9.890278676501312,9.604174628593606,8168.7727958619635,8148.6554287913905,12976.526008294211
2016-06-27,8094.7002,8104.6,0.07538759308452068,9.821224710525602,11.258824384863425,10.874975737610681,11.258824384863425,8174.933358915642,8154.8008201281655,2863.271001116449
2016-06-28,8127.8501,8136.05,0.4086897007942326,9.901514424500402,9.596064828454923,9.650605792656279,9.596064828454923,8208.411834542783,8188.196847779339,7745.020465018179
2016-06-29,8204.0,8204.5,0.9325391965331553,10.246122684450745,10.676867598534127,10.563659198634301,10.676867598534127,8285.31651815146,8264.912136996929,19939.685830322487
2016-06-30,8287.75,8287.75,1.0156680759383652,10.622451983312924,10.08473319562445,10.374516715373472,10.08473319562445,8369.8966325341,8349.28395458268,386.65425039501815
2016-07-01,8328.3496,8355.15,0.4886788328536434,10.684579542469598,10.86340164476863,11.208970297273767,10.86340164476863,8410.898648198452,8390.184993928999,207.36688032723114
2016-07-02,8328.3496,8355.15,0.0,10.612455266865503,10.039796571084693,10.528390887118194,10.039796571084693,8410.898648198452,8390.184993928999,2641.4776787788956
2016-07-03,8328.3496,8355.15,0.0,10.613053134849611,10.329866471380047,10.46824780434541,10.329866471380047,8410.898648198452,8390.184993928999,804.8299822065287
2016-07-04,8370.7002,8387.35,0.5072227618347275,10.696545214347188,9.747687780189786,9.96306341896112,9.747687780189786,8453.669019448285,8432.850033903293,338.5052298543524
2016-07-05,8335.9502,8354.0,-0.41600260115271825,10.784491001675024,10.048277702308395,10.433208659444686,10.048277702308395,8418.574583928323,8397.842026009503,916.5550010743531
2016-07-06,8335.9502,8331.5,0.0,10.751367814989203,9.602084470110436,10.007854263785031,9.602084470110436,8418.574583928323,8397.842026009503,673.4167721634689
2016-07-07,8337.9004,8358.3,0.023392317175907715,10.52001591747324,9.631732967419783,9.800527943219864,9.631732967419783,8420.544113947059,8399.806705635245,1036.695833632984
2016-07-08,8323.2002,8336.45,-0.1764613775218888,10.535403212405987,9.296553388688324,9.47659812950455,9.296553388688324,8405.698208305892,8384.997361242718,563.2465606563171
2016-07-09,8323.2002,8336.45,0.0,10.213625705675481,9.28584468605093,9.440973435636677,9.28584468605093,8405.698208305892,8384.997361242718,587.7566548621134
2016-07-10,8323.2002,8336.45,0.0,10.122577071823898,9.005774412563841,8.989815854017424,9.005774412563841,8405.698208305892,8384.997361242718,492.11397390648324
2016-07-11,8467.9004,8489.4,1.7235770974776763,11.205633759988203,8.95097076573539,8.872002284746596,8.95097076573539,8551.832649705188,8530.77191502208,105.54886400845305
2016-07-12,8521.0498,8528.75,0.6256957937011346,11.294107442956347,10.809259123986077,10.7495148525456,10.809259123986077,8605.508856646904,8584.315932712732,239.5510393804029
2016-07-13,8519.5,8520.05,-0.018189554004575382,11.00194549725538,9.31827202816643,9.414282681043563,9.31827202816643,8603.943695318303,8582.754625931902,205.82173601999668
2016-07-14,8565.0,8576.55,0.5326478102926447,11.037932543279672,10.176636847528503,9.92353489695265,10.176636847528503,8649.894682833648,8628.592449217296,747.837216410928
2016-07-15,8541.4004,8554.85,-0.2759156154425581,10.680121659820136,9.38706576956974,9.637974501803479,9.38706576956974,8626.061167999207,8604.817629560022,336.36537328877216
2016-07-16,8541.4004,8554.85,0.0,10.313621637499972,9.749548905716054,9.681251270350629,9.749548905716054,8626.061167999207,8604.817629560022,602.191558096894
2016-07-17,8541.4004,8554.85,0.0,10.305576783158662,9.153721442074565,9.155756015864243,9.153721442074565,8626.061167999207,8604.817629560022,1477.561417618571
2016-07-18,8508.7002,8520.5,-0.38357826573509524,10.412883443180307,9.32993108418069,9.080292379206314,9.32993108418069,8593.036849714606,8571.874640790857,3624.355846773415
2016-07-19,8528.5498,8540.45,0.2330142362320398,10.408469263485987,9.017538510745911,9.133212188589944,9.017538510745911,8613.083195248335,8591.871617869665,255.9000926206912
2016-07-20,8565.8496,8584.15,0.4363985925814065,10.24248072377999,9.027732885243848,8.90616591135128,9.027732885243848,8650.752703910419,8629.448357231873,374.9414247310806
2016-07-21,8510.0996,8519.75,-0.6529674857857505,10.444157353790732,8.898271847947157,9.15256260038738,8.898271847947157,8594.450120306452,8573.284430898671,588.4084387544449
2016-07-22,8541.2002,8554.3,0.364789017295117,10.424842054340628,9.064638955610903,9.273021752733722,9.064638955610903,8625.858983654138,8604.615943137565,1265.0677728078651
2016-07-23,8541.2002,8554.3,0.0,10.230999674112786,8.771141530610969,9.139332559354948,8.771141530610969,8625.858983654138,8604.615943137565,23815.039613764282
2016-07-24,8541.2002,8554.3,0.0,7.4925303275313215,8.743791626209948,8.780541036186008,8.743791626209948,8625.858983654138,8604.615943137565,3740.625467733033
2016-07-25,8635.6504,8639.7,1.0997493561126979,7.926452820902851,8.5163144247709,8.610081629535346,8.5163144247709,8721.245356423851,8699.767406365478,5613.1891440970385
2016-07-26,8590.6504,8592.85,-0.5224581050027856,8.191598311718568,9.3851019978289,9.687083819378387,9.3851019978289,8675.799324815267,8654.433295423882,3374.8992485048207
2016-07-27,8615.7998,8614.75,0.29232546652001085,8.186882013680712,8.656108960016157,8.954518356104161,8.656108960016157,8701.19800097831,8679.769421861984,9673.920391555745
2016-07-28,8666.2998,8666.3,0.5844213944335296,8.239993260559409,9.035509984548229,9.402375169220717,9.035509984548229,8752.198547561275,8730.644368585332,2171.571309264648
2016-07-29,8638.5,8686.6,-0.32129610554696975,8.08960160832302,8.750655732705688,9.26226151610082,8.750655732705688,8724.123201127668,8702.638163755237,2796.944496371236
2016-07-30,8638.5,8686.6,0.0,7.6951451088846605,8.798952494255023,9.276882198175558,8.798952494255023,8724.123201127668,8702.638163755237,14028.320440394757
2016-07-31,8638.5,8686.6,0.0,7.631800851327198,8.510112435291953,8.800272980095938,8.510112435291953,8724.123201127668,8702.638163755237,6606.837937730161
2016-08-01,8636.5498,8682.0,-0.022578227337835644,7.635213872415576,8.498671335627842,8.713853872609642,8.498671335627842,8722.153671108934,8700.673484129498,3246.399528894165
2016-08-02,8622.9004,8660.3,-0.15816729603063484,7.670696786760986,8.278140285141623,8.375465445135484,8.278140285141623,8708.368980801419,8686.922741598692,4437.7178929959655
2016-08-03,8544.8496,8582.55,-0.9092785922579181,8.127689908805941,8.253204186369382,8.405417708095582,8.253204186369382,8629.544555826413,8608.292438792461,4522.649011964099
2016-08-04,8551.0996,8594.4,0.07311673900435951,7.996826338583287,8.73517233807921,9.078933194447982,8.73517233807921,8635.856504660938,8614.588843089905,3759.5312657090353
2016-08-05,8683.1504,8708.2,1.5324529264367952,9.02295152011561,8.129839893681687,8.20792891976718,8.129839893681687,8769.216167566243,8747.620079026054,1311.419198960569
2016-08-06,8683.1504,8708.2,0.0,9.025743169489154,10.12432849188303,10.559816313693156,10.12432849188303,8769.216167566243,8747.620079026054,4198.8963518000455
2016-08-07,8683.1504,8708.2,0.0,8.987195086531559,8.295805767776857,8.239172597491082,8.295805767776857,8769.216167566243,8747.620079026054,961.7847099816196
2016-08-08,8711.3496,8742.3,0.32423150655575533,8.992080109941737,9.490754341449316,9.495914758315195,9.490754341449316,8797.694872778171,8776.02864927637,1418.7691951774907
2016-08-09,8678.25,8702.55,-0.3806831753985332,9.114824220715093,8.380286919578605,8.417949199004942,8.380286919578605,8764.26719571525,8742.683295086981,3044.5968466065465
2016-08-10,8575.2998,8598.05,-1.1933940902450442,8.6160067235116,9.118895334265504,9.278227188274665,9.118895334265504,8660.296572530586,8638.968722014546,2251.1943388907657
2016-08-11,8592.1504,8612.45,0.19630877288286278,8.451543626357685,9.390948474653907,9.536057039479788,9.390948474653907,8677.314192535554,8655.944432455268,3895.5561828439877
2016-08-12,8672.1504,8678.4,0.9267745451533301,8.841709189075004,8.91889699036007,9.084161529160479,8.91889699036007,8758.107137617479,8736.53840746255,2581.4506893658845
2016-08-13,8672.1504,8678.4,0.0,8.727901170867204,9.646686549273596,10.123797436919093,9.646686549273596,8758.107137617479,8736.53840746255,2973.0278861198776
2016-08-14,8672.1504,8678.4,0.0,8.67720833955701,8.784334098530259,8.830252180470888,8.784334098530259,8758.107137617479,8736.53840746255,2995.43039239316
2016-08-15,8672.1504,8727.75,0.0,8.67720833955701,9.192245901292864,9.32720279403721,9.192245901292864,8758.107137617479,8736.53840746255,14832.300752328745
2016-08-16,8642.5498,8659.9,-0.3419132701710557,8.750820193271162,8.603098970082304,8.491967943057379,8.603098970082304,8728.213141990078,8706.718032255045,2092.5204704130606
2016-08-17,8624.0498,8631.4,-0.21428662860915965,8.693306879553962,8.904495739597268,9.11357252773925,8.904495739597268,8709.529773439883,8688.08067553461,4937.678184712999
2016-08-18,8673.25,8685.1,0.5688787643712704,8.810180048819085,8.454260305827189,8.43417110966981,8.454260305827189,8759.217636647629,8737.646171649027,3376.922030416253
2016-08-19,8666.9004,8677.25,-0.07323581557631029,8.742566591716809,8.824536674709424,9.23507330014529,8.824536674709424,8752.805100596477,8731.2494278527,1619.1875967188041
2016-08-20,8666.9004,8677.25,0.0,8.494725482925457,8.295839252175279,8.257876682487067,8.295839252175279,8752.805100596477,8731.2494278527,17260.317456299006
2016-08-21,8666.9004,8677.25,0.0,8.446970168994621,8.483508622678057,8.568268200652698,8.483508622678057,8752.805100596477,8731.2494278527,3746.5888908904217
2016-08-22,8629.1504,8633.2,-0.43651652483339365,8.56278836668039,8.113653863904021,7.9220914051830835,8.113653863904021,8714.680929635944,8693.219145896137,2248.811365511097
2016-08-23,8632.5996,8641.75,0.039963503652935634,8.562186796640335,8.351733669906288,8.563734031475304,8.351733669906288,8718.16431746315,8696.693955128574,26301.588628195284
2016-08-24,8650.2998,8654.65,0.20482912940439332,7.967796265719879,7.955671538960656,7.714842281779072,7.955671538960656,8736.03995854489,8714.525573583875,4298.239867072538
2016-08-25,8592.2002,8592.2,-0.6739141062788159,8.06650794455301,8.10368006364331,8.226778790493924,8.10368006364331,8677.364486143866,8655.994602204708,10131.397734744694
2016-08-26,8572.5498,8625.0,-0.2289623628024158,8.044144693143055,8.18260385360833,8.221247604841482,8.18260385360833,8657.519315043393,8636.19830412367,2650.205404912974
2016-08-27,8572.5498,8625.0,0.0,7.8403453003975025,7.963231120127126,8.096116280689582,7.963231120127126,8657.519315043393,8636.19830412367,5981.040062936392
2016-08-28,8572.5498,8625.0,0.0,7.794005248013339,7.941055094282318,7.801522753982301,7.941055094282318,8657.519315043393,8636.19830412367,18091.20769194895
2016-08-29,8607.4502,8649.75,0.4062915949851776,7.89389070754623,7.771683981794316,7.65005949864481,7.771683981794316,8692.765641300108,8671.357828690472,2240.079544747686
2016-08-30,8744.3496,8794.6,1.5779601214971648,9.14102405305062,7.87159444078091,7.889921226251319,7.87159444078091,8831.021962624465,8809.273663966875,2826.565764529467
2016-08-31,8786.2002,8836.15,0.47745997681099966,9.225488506792525,9.595430694165662,9.325278511042844,9.595430694165662,8873.287377967536,8851.43499159737,2595.3328015483326
2016-09-01,8774.6504,8808.35,-0.1315403442401618,9.220406782836982,8.197252609544572,8.27794529773567,8.197252609544572,8861.623098503696,8839.799437940634,2154.553036213074
2016-09-02,8809.6504,8840.15,0.3980828878950889,8.797278797955753,9.076301142071483,8.802874149360989,9.076301142071483,8896.970011977039,8875.05930200632,19341.38420539257
2016-09-03,8809.6504,8840.15,0.0,8.801896426793881,8.276811670308502,8.425919246620312,8.276811670308502,8896.970011977039,8875.05930200632,2009.5237989735476
2016-09-04,8809.6504,8840.15,0.0,7.683145611312342,8.673590949471881,8.292675790149696,8.673590949471881,8896.970011977039,8875.05930200632,7677.699740848215
2016-09-05,8809.6504,8907.75,0.0,7.683145611312342,8.132216076929856,7.990913285687894,8.132216076929856,8896.970011977039,8875.05930200632,6936.527603597069
2016-09-06,8943.0,8961.2,1.5023346382656053,8.75961381688178,8.341989191108723,7.83213396131369,8.341989191108723,9031.641348345747,9009.398981126711,2401.1949568640216
2016-09-07,8917.9502,8952.1,-0.2804981386057647,8.799323250150646,9.71323288123114,9.535100338100882,9.71323288123114,9006.343259399331,8984.163194187491,2595.272362098556
2016-09-08,8952.5,8982.55,0.3866700912464404,8.732438830523733,8.43404954998044,8.057009413696194,8.43404954998044,9041.235510574226,9018.969515658826,10367.76853003701
2016-09-09,8866.7002,8903.75,-0.9630113823171431,8.456232226562305,9.300677347615771,9.25299172582393,9.300677347615771,8954.585278956223,8932.53267894845,34187.70525550417
2016-09-10,8866.7002,8903.75,0.0,8.45824179644842,9.088597024435995,8.947486733161666,9.088597024435995,8954.585278956223,8932.53267894845,11799.745623615254
2016-09-11,8866.7002,8903.75,0.0,8.09432773709163,8.975946625644186,8.726932155433914,8.975946625644186,8954.585278956223,8932.53267894845,6396.668907839102
2016-09-12,8715.5996,8742.35,-1.7188231544012136,9.61997038863648,8.795909078825842,8.459606384678388,8.795909078825842,8801.986997985648,8780.310204198631,1625.069103398149
2016-09-13,8715.5996,8718.5,0.0,9.61997038863648,10.760346755420883,10.513422990170163,10.760346755420883,8801.986997985648,8780.310204198631,5927.996999595284
2016-09-14,8726.5996,8768.55,0.1261309004924657,9.62501679608788,8.903918758680778,8.425331587489467,8.903918758680778,8813.096027934413,8791.391875762132,1704.7754681674064
2016-09-15,8742.5498,8773.5,0.18260997221020708,9.573138323696853,10.087924845264935,9.680153747951014,10.087924845264935,8829.204323342485,8807.46050101415,1539.4822722390923
2016-09-16,8779.8496,8808.2,0.4257391409467367,9.606029021635212,8.879639886451383,8.44297288504375,8.879639886451383,8866.873832004569,8845.037240376356,1086.0326746647931
2016-09-17,8779.8496,8808.2,0.0,9.484721259733822,9.677410076089599,9.481322093397594,9.677410076089599,8866.873832004569,8845.037240376356,1723.20322985593
2016-09-18,8779.8496,8808.2,0.0,9.479448840658561,8.760594199992438,8.231861821219084,8.760594199992438,8866.873832004569,8845.037240376356,2800.650864740264
2016-09-19,8808.4004,8832.1,0.3246579401336262,9.513243901558809,9.212257269125681,8.737956012090537,9.212257269125681,8895.707622210133,8873.800021146832,1664.5053342500412
