date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2020-11-21,51915.4,53528,0.0,18.30987892508901,13.329352771189306,13.337584490414152,13.329352771189306,52559.41467275657,52429.97576382744,0.024920844217135186
2020-11-22,51915.4,53528,0.0,18.18515711954999,13.273690119089032,13.362925181076891,13.273690119089032,52559.41467275657,52429.97576382744,0.06526106001259471
2020-11-23,52478.55,54098,1.0789044052980472,18.411617724902865,12.852629287371094,12.636701316417463,12.852629287371094,53129.55059336901,52998.707601613525,0.0004562397405451837
2020-11-24,53049.43,54755,1.0819605740725127,18.618549882246327,13.294448685392595,13.784596654699977,13.294448685392595,53707.51240524724,53575.24605771814,0.00023770536741994123
2020-11-25,52940.79,54611,-0.20500011802348328,18.43192758126199,13.172492374083083,13.483568149906041,13.172492374083083,53597.52471739261,53465.529238296884,0.008104606406843686
2020-11-26,53084.13,54779,0.270389427939028,17.77608331500027,12.822056032495283,13.196738861493607,12.822056032495283,53742.64286151155,53610.28999764742,0.0033120660773630368
2020-11-27,53021.58,54680,-0.11790130285305445,14.249442872374408,12.656448998798941,12.999625340309567,12.656448998798941,53679.31692377861,53547.120013711494,43.53505742148706
2020-11-28,53021.58,54680,0.0,13.920209445075638,12.353112627421755,12.581695789505709,12.353112627421755,53679.31692377861,53547.120013711494,61.614521585224885
2020-11-29,53021.58,54680,0.0,13.8556262926357,12.149743918669055,12.204584754628405,12.149743918669055,53679.31692377861,53547.120013711494,2733.764603687341
2020-11-30,52375.5,54024,-1.2260075756195956,14.575847263069912,11.896716403012663,11.829946324432552,11.896716403012663,53025.22224990969,52894.63618922987,19.923885867568565
2020-12-01,52764.09,54641,0.7391920957542898,14.58891994277329,12.528315624207165,12.987432528838582,12.528315624207165,53418.63273981608,53287.07782084718,39.99380851942794
2020-12-02,53482.74,55401,1.3528139333872065,14.14561548425689,12.036896523126408,12.346959287678663,12.036896523126408,54146.19765031618,54012.85094563625,9.542200243277554
2020-12-03,54171.85,56165,1.280241580362954,14.303545123245001,12.963062780370418,13.81921719061586,12.963062780370418,54843.85611476301,54708.79127545383,6.218404712864075
2020-12-04,54500.04,56259,0.6040034782725221,14.224869895976259,12.841312618032571,13.50420180591964,12.841312618032571,55176.117337857744,55040.23423353429,16.397578299014896
2020-12-05,54500.04,56259,0.0,11.943266336953897,12.68559921982865,13.697741918476526,12.68559921982865,55176.117337857744,55040.23423353429,563.1186408474598
2020-12-06,54500.04,56259,0.0,10.45472463478575,12.366483659933587,12.8351908594423,12.366483659933587,55176.117337857744,55040.23423353429,6839.756477324661
2020-12-07,54646.92,56479,0.26914187745276247,10.447030172662721,12.172238529244412,12.724908825711628,12.172238529244412,55324.8193959587,55188.5700807047,1497.0523290564026
2020-12-08,54262.51,56080,-0.7059289473381495,10.744967042731611,11.952802894049409,12.44574748834514,11.952802894049409,54935.6407592853,54800.34988046792,14287.802063743184
2020-12-09,54349.61,56228,0.1603872913472221,9.897856187171838,12.006229181993453,12.825221014895476,12.006229181993453,55023.82124172398,54888.313199425866,12878.549115415075
2020-12-10,54334.2,56225,-0.028357489681798177,9.849096060470018,11.6160340210365,12.086264868797082,11.6160340210365,55008.220079446364,54872.75045837946,10975.992519368421
2020-12-11,54458.61,56341,0.22871006683367737,9.800455208387277,11.518418259697434,11.98776653232516,11.518418259697434,55134.17339540729,54998.393587099985,6777.498343080193
2020-12-12,54458.61,56341,0.0,9.378764374960644,11.273346978150016,11.71077542536353,11.273346978150016,55134.17339540729,54998.393587099985,42267.00635073928
2020-12-13,54458.61,56341,0.0,9.363748285363648,11.1071897654275,11.308512293893132,11.1071897654275,55134.17339540729,54998.393587099985,15493.977547745595
2020-12-14,54520.69,56276,0.11392990543158599,9.356777027006759,10.90299393028418,11.017805038372357,10.90299393028418,55197.023502752796,55061.08891248357,367310.51241093694
2020-12-15,54466.51,56407,-0.09942452776690604,9.37272183793979,10.745512200838041,10.808147448614621,10.745512200838041,55142.17139553663,55006.37189042683,5693.5526749096025
2020-12-16,54466.51,56407,0.0,9.378029699797898,10.56814574668134,10.543670689643326,10.56814574668134,55142.17139553663,55006.37189042683,6475.831948445066
2020-12-17,55484.28,57530,1.8513720011534813,10.443225446015637,10.4099187034691,10.219619123998957,10.4099187034691,56172.566913465635,56034.22983687722,203586.10600953983
2020-12-18,54692.4,56642,-1.437497728420894,11.435727139047593,12.298827454402389,12.35049563485209,12.298827454402389,55370.86357898179,55234.50086998378,1412.6949980591094
2020-12-19,54692.4,56642,0.0,10.896692031187664,11.978306889510776,11.809261356407672,11.978306889510776,55370.86357898179,55234.50086998378,2971.8091823743785
2020-12-20,54692.4,56642,0.0,10.874419535423149,11.811156870859874,11.57099332105228,11.811156870859874,55370.86357898179,55234.50086998378,12560.066851642481
2020-12-21,53784.25,55753,-1.6744086725540686,12.118507585495133,11.558345525891005,11.154006252157513,11.558345525891005,54451.447905885485,54317.3494565319,11275.938378071112
2020-12-22,53648.03,55702,-0.2535924454020149,12.162153118159456,12.930843102061454,13.01058298618843,12.930843102061454,54313.53808593374,54179.77926929365,507.88924445894975
2020-12-23,53958.73,56008,0.5774746185590777,11.898803110726739,11.685928960471063,11.345728733236145,11.685928960471063,54628.092344185156,54493.55886975558,5923.571186475907
2020-12-24,54125.23,56158,0.30809406262352157,11.545882930602271,12.316022977909535,12.598336993565416,12.316022977909535,54796.65778994911,54661.70918670734,1030.5037939379201
2020-12-25,54125.23,56158,0.0,11.519185431558551,11.585731671043291,11.44285978966882,11.585731671043291,54796.65778994911,54661.70918670734,14901.459285553912
2020-12-26,54125.23,56158,0.0,11.50572626693923,11.706788854250258,11.626279964412838,11.706788854250258,54796.65778994911,54661.70918670734,458.7075130220227
2020-12-27,54125.23,56158,0.0,11.494531748911003,11.27998558372909,10.928830263000677,11.27998558372909,54796.65778994911,54661.70918670734,3667.097999504555
2020-12-28,53956.26,56174,-0.3126717399238308,11.546368974338916,11.228524350273045,10.857219138386611,11.228524350273045,54625.59170363839,54491.064387576174,720.8232313163817
2020-12-29,54196.13,56369,0.4435785345299154,11.5983787403212,11.003550147833016,10.74578223875315,11.003550147833016,54868.43731009724,54733.31193428619,5689.177991148929
2020-12-30,54615.33,56646,0.7705108891005601,11.087433601929808,10.96536410798309,10.82529501313064,10.96536410798309,55292.83751949213,55156.666966515484,1454.1455269694884
2020-12-31,54379.58,56389,-0.4325896826556359,11.056859944060387,11.058569830921174,11.160689131164872,11.058569830921174,55054.16302196149,54918.58025647718,2551.835595005942
2021-01-01,54379.58,56389,0.0,10.401179539381712,10.812311101496794,10.887373676915274,10.812311101496794,55054.16302196149,54918.58025647718,3123.451261673158
2021-01-02,54379.58,56389,0.0,9.731425175131319,10.67974719570487,10.543970462025495,10.67974719570487,55054.16302196149,54918.58025647718,10490.186774617778
2021-01-03,54379.58,56389,0.0,9.568632188945866,10.485194770292749,10.271327807129081,10.485194770292749,55054.16302196149,54918.58025647718,26193.16176820624
2021-01-04,55438.07,57278,1.9277826119101227,11.091579679295542,10.343869407346999,9.972316994336417,10.343869407346999,56125.78367473439,55987.56181197427,1779.599999779997
2021-01-05,55976.32,57911,0.9662202297129567,11.397807686159089,12.396968360087145,12.220811218914584,12.396968360087145,56670.710708863204,56531.1468456036,1350.7885127190468
2021-01-06,56877.6,58669,1.597284634896352,12.201773700288273,11.317918768972728,11.074276599470148,11.317918768972728,57583.17115906222,57441.36016489657,1903.5521617569905
2021-01-07,58006.23,59889,1.9648828059111871,13.032466466251185,13.070479928528135,13.389028207271222,13.070479928528135,58725.801904122716,58581.17693499425,162.54578415560815
2021-01-08,58423.34,60417,0.7165048955553415,13.108919690671536,13.616701297554565,13.2406763684985,13.616701297554565,59148.0861869011,59002.42125153326,74.1247865765433
2021-01-09,58423.34,60417,0.0,13.104114543166903,13.063127603884842,13.47694867558875,13.063127603884842,59148.0861869011,59002.42125153326,208.11631500595453
2021-01-10,58423.34,60417,0.0,13.12286264708517,12.97238324522099,12.603627361677237,12.97238324522099,59148.0861869011,59002.42125153326,5490.021462991716
2021-01-11,58717.77,60549,0.5026939219256853,13.1257650994717,12.593222476624971,12.518225886062353,12.593222476624971,59446.168614506394,59299.76958678916,257.67914324739405
2021-01-12,58492.92,60470,-0.38366854732932887,13.236157907823454,12.55831169155351,12.512957525990217,12.55831169155351,59218.52933234408,59072.69091551827,54.367405202698315
2021-01-13,58337.66,60194,-0.2657867339179887,13.31267130895891,12.252556799302377,12.313141843738705,12.252556799302377,59061.34331967555,58915.89200735053,108.56965673731617
2021-01-14,58735.95,60785,0.6804121554019732,13.339082912516728,12.096874137407248,12.122029937671256,12.096874137407248,59464.574138854674,59318.12978355902,2212.362639855573
2021-01-15,58446.35,60385,-0.4942736054720336,13.49608026136375,12.078266401813796,12.435321642564237,12.078266401813796,59171.38162778416,59025.65932236246,10497.202218370789
2021-01-16,58446.35,60385,0.0,12.606769708295314,11.853143029536753,12.152214803730445,11.853143029536753,59171.38162778416,59025.65932236246,2607.8432249306516
2021-01-17,58446.35,60385,0.0,11.663818792674494,11.634094521229745,11.72052338138258,11.634094521229745,59171.38162778416,59025.65932236246,4092.1797927822777
2021-01-18,58548.17,60436,0.17405947852386536,11.646019785154461,11.426299063058753,11.418014357585399,11.426299063058753,59274.46471299548,59128.48854321548,12310.597662891181
2021-01-19,58358.85,60312,-0.32388160351036094,11.738362227735227,11.244019779679425,11.256430258845173,11.244019779679425,59082.796183313614,58937.2920386791,14965.890451272764
2021-01-20,58857.76,60767,0.8512667493288604,10.410662533473815,11.104097912078412,11.189057151100279,11.104097912078412,59587.89520160847,59441.1471415644,56262.24837198338
2021-01-21,58969.37,60802,0.18944708808723063,10.284186989081586,11.323175315427477,11.700491412208798,11.323175315427477,59700.88973254971,59553.863399071815,6831.728802540663
2021-01-22,58886.26,60802,-0.1410369852954363,10.335693009093045,10.884446534937172,10.989941665800274,10.884446534937172,59616.74874637888,59469.92962824983,4402.6121793460825
2021-01-23,58886.26,60802,0.0,10.369857313507733,10.880858240715172,11.09013257032859,10.880858240715172,59616.74874637888,59469.92962824983,6986.47444411013
2021-01-24,58886.26,60802,0.0,10.369857313507733,10.590776198593632,10.487138341520618,10.590776198593632,59616.74874637888,59469.92962824983,9341.206437571154
2021-01-25,59408.05,61394,0.8821952367807716,10.47677161109175,10.501934065919727,10.386996357206158,10.501934065919727,60145.011592896444,59996.891513428556,10635.51160792181
2021-01-26,58720.55,60665,-1.1639988324451453,11.288211113894736,10.79023403515611,11.025547511704387,10.79023403515611,59448.98310062786,59302.57714163076,39667.38361418427
2021-01-27,57644.44,59654,-1.8495952742344386,12.762161061816595,11.17383581599353,11.416373800438944,11.17383581599353,58359.523870351295,58215.800939979374,2358.996532416112
2021-01-28,58084.46,60052,0.7604360196835555,12.843095185567607,12.605475039393184,12.847936863147273,12.605475039393184,58805.00235350477,58660.18233616623,481.836182734475
2021-01-29,57312.45,59220,-1.3380280595629377,13.509967565992163,11.649942696290776,12.043114073911502,11.649942696290776,58023.41550795384,57880.52031700751,318.9345215639433
2021-01-30,57312.45,59220,0.0,13.402645235728667,12.884073080762393,13.644906723268011,12.884073080762393,58023.41550795384,57880.52031700751,168.66221310269967
2021-01-31,57312.45,59220,0.0,13.402645235728667,11.689146428007293,11.847180992655899,11.689146428007293,58023.41550795384,57880.52031700751,457.9821845584654
2021-02-01,57670.4,59473,0.6226166012256141,13.453345541589501,12.10283083567016,12.405954381154215,12.10283083567016,58385.80590621936,58242.01825065846,191.170182937558
2021-02-02,57585.13,59472,-0.14796689678605188,13.478874615945648,11.691527237142067,12.102675320538324,11.691527237142067,58299.47812507646,58155.903070319255,33569.27965337629
2021-02-03,57828.55,59723,0.4218223713848188,12.460834779246394,11.61435857372986,11.858936916277178,11.61435857372986,58545.91776956812,58401.73580396729,1040.416979512545
2021-02-04,58493.74,60506,1.1437141600465024,12.573125149186682,11.423821476742535,11.917207275878955,11.423821476742535,59219.359504509404,59073.519043205364,821.9890407981164
2021-02-05,58877.36,60852,0.6536896493913588,11.906862587366925,11.972652692669715,12.643385230872338,11.972652692669715,59607.738341169876,59460.94141310947,898.6456705993281
2021-02-06,58877.36,60852,0.0,10.537537462450937,11.51389629465106,12.239553229753053,11.51389629465106,59607.738341169876,59460.94141310947,254143.01418866895
2021-02-07,58877.36,60852,0.0,10.346430755376755,11.466462056149268,11.879582395727676,11.466462056149268,59607.738341169876,59460.94141310947,21798.373378916825
2021-02-08,59647.94,61648,1.3002976702439888,10.984899073054416,11.162160828665618,11.518524081691469,11.162160828665618,60387.87744745689,60239.15925837484,5013.068807335074
2021-02-09,59663.77,61622,0.026535534681174117,10.983716758576152,12.02856360541463,12.791613683857525,12.02856360541463,60403.903819867955,60255.146162382924,1577.4589786375006
2021-02-10,60637.7,62475,1.619184334676362,11.811366015449586,11.118228326293881,11.30801157754571,11.118228326293881,61389.91549910452,61238.729574928424,1597.0702129362624
2021-02-11,60420.45,62622,-0.3589188059172068,11.802641777979659,12.844793779976493,13.882265944288118,12.844793779976493,61169.97049554765,61019.32623344032,2129.6521933267913
2021-02-12,60673.94,62983,0.418665753659493,11.780932320117806,11.432294955793928,11.75469937421459,11.432294955793928,61426.60505919153,61275.32877905054,9917.107372254535
2021-02-13,60673.94,62983,0.0,11.669664198356553,12.102992110303711,13.068278891202157,12.102992110303711,61426.60505919153,61275.32877905054,9470.452866222859
2021-02-14,60673.94,62983,0.0,11.535070046533331,11.307156742770303,11.5088567068546,11.307156742770303,61426.60505919153,61275.32877905054,678.6967849487643
2021-02-15,61674.76,63900,1.6360489709486472,12.32868922247408,11.489504489501838,11.94326515954243,11.489504489501838,62439.840311020234,62286.0687202617,5413.758690731219
2021-02-16,61775.45,63840,0.163126530652688,12.31714313991491,12.567023492778821,13.011438490252813,12.567023492778821,62541.779378491534,62387.756740765435,1027.8683658580646
2021-02-17,61738.47,63946,-0.059879892250131524,12.337536605910707,11.505046252601131,11.796059696413746,11.505046252601131,62504.34063864559,62350.410201901315,2003.0737862531125
